2 ; 44 ; 27377 ; 140499662767872 ; 5 ; 43 ; TIMUP
2 ; 122 ; 27377 ; 140499008136960 ; 1 ; 35 ; TIMUP
2 ; 142 ; 27377 ; 140498840282880 ; 2 ; -1 ; RECVD
2 ; 142 ; 27377 ; 140498840282880 ; 2 ; 27 ; ENTER
2 ; 143 ; 27377 ; 140498831890176 ; 2 ; -1 ; RECVD
2 ; 143 ; 27377 ; 140498831890176 ; 2 ; 28 ; ENTER
2 ; 46 ; 27377 ; 140499645982464 ; 5 ; 45 ; TIMUP
2 ; 85 ; 27377 ; 140499318667008 ; 3 ; 41 ; TIMUP
2 ; 144 ; 27377 ; 140498823497472 ; 3 ; -1 ; RECVD
2 ; 144 ; 27377 ; 140498823497472 ; 3 ; 35 ; ENTER
2 ; 106 ; 27377 ; 140499142420224 ; 2 ; 64 ; TIMUP
2 ; 145 ; 27377 ; 140498815104768 ; 4 ; -1 ; RECVD
2 ; 145 ; 27377 ; 140498815104768 ; 4 ; 41 ; ENTER
2 ; 126 ; 27377 ; 140498974566144 ; 1 ; 63 ; TIMUP
2 ; 68 ; 27377 ; 140499461342976 ; 4 ; 47 ; TIMUP
2 ; 146 ; 27377 ; 140498806712064 ; 1 ; -1 ; RECVD
2 ; 146 ; 27377 ; 140498806712064 ; 1 ; 43 ; ENTER
2 ; 147 ; 27377 ; 140498798319360 ; 3 ; -1 ; RECVD
2 ; 147 ; 27377 ; 140498798319360 ; 3 ; 45 ; ENTER
2 ; 49 ; 27377 ; 140499620804352 ; 5 ; 4 ; TIMUP
2 ; 50 ; 27377 ; 140499612411648 ; 5 ; 48 ; TIMUP
2 ; 70 ; 27377 ; 140499444557568 ; 4 ; 8 ; TIMUP
2 ; 148 ; 27377 ; 140498789926656 ; 4 ; -1 ; RECVD
2 ; 148 ; 27377 ; 140498789926656 ; 4 ; 4 ; ENTER
2 ; 90 ; 27377 ; 140499276703488 ; 3 ; 58 ; TIMUP
2 ; 110 ; 27377 ; 140499108849408 ; 2 ; 9 ; TIMUP
2 ; 149 ; 27377 ; 140498781533952 ; 5 ; -1 ; RECVD
2 ; 149 ; 27377 ; 140498781533952 ; 5 ; 8 ; ENTER
2 ; 91 ; 27377 ; 140499268310784 ; 3 ; 10 ; TIMUP
2 ; 72 ; 27377 ; 140499427772160 ; 4 ; 11 ; TIMUP
2 ; 150 ; 27377 ; 140498773141248 ; 1 ; -1 ; RECVD
2 ; 150 ; 27377 ; 140498773141248 ; 1 ; 9 ; ENTER
2 ; 53 ; 27377 ; 140499587233536 ; 5 ; 13 ; TIMUP
2 ; 92 ; 27377 ; 140499259918080 ; 3 ; 12 ; TIMUP
2 ; 73 ; 27377 ; 140499419379456 ; 4 ; 54 ; TIMUP
2 ; 131 ; 27377 ; 140498932602624 ; 1 ; 53 ; TIMUP
2 ; 151 ; 27377 ; 140498764748544 ; 2 ; -1 ; RECVD
2 ; 93 ; 27377 ; 140499251525376 ; 3 ; 15 ; TIMUP
2 ; 113 ; 27377 ; 140499083671296 ; 2 ; 16 ; TIMUP
2 ; 152 ; 27377 ; 140498756355840 ; 2 ; -1 ; RECVD
2 ; 151 ; 27377 ; 140498764748544 ; 2 ; 10 ; ENTER
2 ; 152 ; 27377 ; 140498756355840 ; 2 ; 11 ; ENTER
2 ; 153 ; 27377 ; 140498747963136 ; 2 ; -1 ; RECVD
2 ; 153 ; 27377 ; 140498747963136 ; 2 ; 12 ; ENTER
2 ; 154 ; 27377 ; 140498739570432 ; 3 ; -1 ; RECVD
2 ; 154 ; 27377 ; 140498739570432 ; 3 ; 13 ; ENTER
2 ; 77 ; 27377 ; 140499385808640 ; 4 ; 51 ; TIMUP
2 ; 155 ; 27377 ; 140498731177728 ; 3 ; -1 ; RECVD
2 ; 155 ; 27377 ; 140498731177728 ; 3 ; 15 ; ENTER
2 ; 156 ; 27377 ; 140498722785024 ; 1 ; -1 ; RECVD
2 ; 156 ; 27377 ; 140498722785024 ; 1 ; 16 ; ENTER
2 ; 157 ; 27377 ; 140498714392320 ; 5 ; -1 ; RECVD
2 ; 157 ; 27377 ; 140498714392320 ; 5 ; 47 ; ENTER
2 ; 60 ; 27377 ; 140499528484608 ; 5 ; 29 ; TIMUP
2 ; 119 ; 27377 ; 140499033315072 ; 2 ; 31 ; TIMUP
2 ; 158 ; 27377 ; 140498705999616 ; 2 ; -1 ; RECVD
2 ; 158 ; 27377 ; 140498705999616 ; 2 ; 29 ; ENTER
2 ; 80 ; 27377 ; 140499360630528 ; 4 ; 32 ; TIMUP
2 ; 61 ; 27377 ; 140499520091904 ; 5 ; 30 ; TIMUP
2 ; 120 ; 27377 ; 140499024922368 ; 2 ; 25 ; TIMUP
2 ; 81 ; 27377 ; 140499352237824 ; 4 ; 33 ; TIMUP
2 ; 159 ; 27377 ; 140498697606912 ; 2 ; -1 ; RECVD
2 ; 159 ; 27377 ; 140498697606912 ; 2 ; 25 ; ENTER
2 ; 101 ; 27377 ; 140499184383744 ; 3 ; 62 ; TIMUP
2 ; 121 ; 27377 ; 140499016529664 ; 2 ; 34 ; TIMUP
2 ; 63 ; 27377 ; 140499503306496 ; 5 ; 37 ; TIMUP
2 ; 160 ; 27377 ; 140498689214208 ; 2 ; -1 ; RECVD
2 ; 160 ; 27377 ; 140498689214208 ; 2 ; 30 ; ENTER
2 ; 161 ; 27377 ; 140498680821504 ; 1 ; -1 ; RECVD
2 ; 161 ; 27377 ; 140498680821504 ; 1 ; 31 ; ENTER
2 ; 64 ; 27377 ; 140499494913792 ; 5 ; 38 ; TIMUP
2 ; 123 ; 27377 ; 140498999744256 ; 2 ; 36 ; TIMUP
2 ; 162 ; 27377 ; 140498672428800 ; 2 ; -1 ; RECVD
2 ; 162 ; 27377 ; 140498672428800 ; 2 ; 32 ; ENTER
2 ; 104 ; 27377 ; 140499159205632 ; 3 ; 44 ; TIMUP
2 ; 163 ; 27377 ; 140498664036096 ; 3 ; -1 ; RECVD
2 ; 163 ; 27377 ; 140498664036096 ; 3 ; 33 ; ENTER
2 ; 86 ; 27377 ; 140499310274304 ; 4 ; 42 ; TIMUP
2 ; 164 ; 27377 ; 140498655643392 ; 5 ; -1 ; RECVD
2 ; 164 ; 27377 ; 140498655643392 ; 5 ; 34 ; ENTER
2 ; 165 ; 27377 ; 140498647250688 ; 2 ; -1 ; RECVD
2 ; 165 ; 27377 ; 140498647250688 ; 2 ; 36 ; ENTER
2 ; 146 ; 27377 ; 140498806712064 ; 1 ; 43 ; TIMUP
2 ; 166 ; 27377 ; 140498638857984 ; 1 ; -1 ; RECVD
2 ; 166 ; 27377 ; 140498638857984 ; 1 ; 37 ; ENTER
2 ; 167 ; 27377 ; 140498630465280 ; 5 ; -1 ; RECVD
2 ; 129 ; 27377 ; 140498949388032 ; 2 ; 57 ; TIMUP
2 ; 168 ; 27377 ; 140498622072576 ; 3 ; -1 ; RECVD
2 ; 169 ; 27377 ; 140498613679872 ; 5 ; -1 ; RECVD
2 ; 167 ; 27377 ; 140498630465280 ; 5 ; 38 ; ENTER
2 ; 168 ; 27377 ; 140498622072576 ; 3 ; 42 ; ENTER
2 ; 169 ; 27377 ; 140498613679872 ; 5 ; 43 ; ENTER
2 ; 150 ; 27377 ; 140498773141248 ; 1 ; 9 ; TIMUP
2 ; 170 ; 27377 ; 140498605287168 ; 4 ; -1 ; RECVD
2 ; 112 ; 27377 ; 140499092064000 ; 3 ; 14 ; TIMUP
2 ; 170 ; 27377 ; 140498605287168 ; 4 ; 9 ; ENTER
2 ; 171 ; 27377 ; 140498596894464 ; 5 ; -1 ; RECVD
2 ; 171 ; 27377 ; 140498596894464 ; 5 ; 14 ; ENTER
2 ; 75 ; 27377 ; 140499402594048 ; 5 ; 18 ; TIMUP
2 ; 172 ; 27377 ; 140498588501760 ; 4 ; -1 ; RECVD
2 ; 172 ; 27377 ; 140498588501760 ; 4 ; 18 ; ENTER
2 ; 173 ; 27377 ; 140498580109056 ; 2 ; -1 ; RECVD
2 ; 173 ; 27377 ; 140498580109056 ; 2 ; 44 ; ENTER
2 ; 115 ; 27377 ; 140499066885888 ; 3 ; 20 ; TIMUP
2 ; 96 ; 27377 ; 140499226347264 ; 4 ; 0 ; TIMUP
2 ; 174 ; 27377 ; 140498571716352 ; 4 ; -1 ; RECVD
2 ; 174 ; 27377 ; 140498571716352 ; 4 ; 0 ; ENTER
2 ; 175 ; 27377 ; 140498563323648 ; 4 ; -1 ; RECVD
2 ; 175 ; 27377 ; 140498563323648 ; 4 ; 20 ; ENTER
2 ; 156 ; 27377 ; 140498722785024 ; 1 ; 16 ; TIMUP
2 ; 176 ; 27377 ; 140498554930944 ; 5 ; -1 ; RECVD
2 ; 176 ; 27377 ; 140498554930944 ; 5 ; 16 ; ENTER
2 ; 99 ; 27377 ; 140499201169152 ; 4 ; 39 ; TIMUP
2 ; 177 ; 27377 ; 140498546538240 ; 4 ; -1 ; RECVD
2 ; 177 ; 27377 ; 140498546538240 ; 4 ; 39 ; ENTER
2 ; 178 ; 27377 ; 140498538145536 ; 1 ; -1 ; RECVD
2 ; 178 ; 27377 ; 140498538145536 ; 1 ; 48 ; ENTER
2 ; 179 ; 27377 ; 140498529752832 ; 5 ; -1 ; RECVD
2 ; 179 ; 27377 ; 140498529752832 ; 5 ; 51 ; ENTER
2 ; 180 ; 27377 ; 140498521360128 ; 4 ; -1 ; RECVD
2 ; 180 ; 27377 ; 140498521360128 ; 4 ; 53 ; ENTER
2 ; 161 ; 27377 ; 140498680821504 ; 1 ; 31 ; TIMUP
2 ; 142 ; 27377 ; 140498840282880 ; 2 ; 27 ; TIMUP
2 ; 181 ; 27377 ; 140498512967424 ; 4 ; -1 ; RECVD
2 ; 181 ; 27377 ; 140498512967424 ; 4 ; 27 ; ENTER
2 ; 143 ; 27377 ; 140498831890176 ; 2 ; 28 ; TIMUP
2 ; 182 ; 27377 ; 140498504574720 ; 2 ; -1 ; RECVD
2 ; 182 ; 27377 ; 140498504574720 ; 2 ; 28 ; ENTER
2 ; 183 ; 27377 ; 140498496182016 ; 2 ; -1 ; RECVD
2 ; 183 ; 27377 ; 140498496182016 ; 2 ; 31 ; ENTER
2 ; 184 ; 27377 ; 140498487789312 ; 5 ; -1 ; RECVD
2 ; 184 ; 27377 ; 140498487789312 ; 5 ; 54 ; ENTER
2 ; 107 ; 27377 ; 140499134027520 ; 4 ; 46 ; TIMUP
2 ; 185 ; 27377 ; 140498479396608 ; 4 ; -1 ; RECVD
2 ; 185 ; 27377 ; 140498479396608 ; 4 ; 46 ; ENTER
2 ; 166 ; 27377 ; 140498638857984 ; 1 ; 37 ; TIMUP
2 ; 108 ; 27377 ; 140499125634816 ; 4 ; 5 ; TIMUP
2 ; 186 ; 27377 ; 140498471003904 ; 4 ; -1 ; RECVD
2 ; 186 ; 27377 ; 140498471003904 ; 4 ; 5 ; ENTER
2 ; 109 ; 27377 ; 140499117242112 ; 4 ; 7 ; TIMUP
2 ; 187 ; 27377 ; 140498462611200 ; 2 ; -1 ; RECVD
2 ; 187 ; 27377 ; 140498462611200 ; 2 ; 7 ; ENTER
2 ; 188 ; 27377 ; 140498454218496 ; 1 ; -1 ; RECVD
2 ; 130 ; 27377 ; 140498940995328 ; 3 ; 50 ; TIMUP
2 ; 111 ; 27377 ; 140499100456704 ; 4 ; 49 ; TIMUP
2 ; 188 ; 27377 ; 140498454218496 ; 1 ; 37 ; ENTER
2 ; 189 ; 27377 ; 140498445825792 ; 2 ; -1 ; RECVD
2 ; 189 ; 27377 ; 140498445825792 ; 2 ; 49 ; ENTER
2 ; 190 ; 27377 ; 140498437433088 ; 3 ; -1 ; RECVD
2 ; 190 ; 27377 ; 140498437433088 ; 3 ; 50 ; ENTER
2 ; 191 ; 27377 ; 140498429040384 ; 2 ; -1 ; RECVD
2 ; 191 ; 27377 ; 140498429040384 ; 2 ; 57 ; ENTER
2 ; 94 ; 27377 ; 140499243132672 ; 5 ; 59 ; TIMUP
2 ; 151 ; 27377 ; 140498764748544 ; 2 ; 10 ; TIMUP
2 ; 152 ; 27377 ; 140498756355840 ; 2 ; 11 ; TIMUP
2 ; 153 ; 27377 ; 140498747963136 ; 2 ; 12 ; TIMUP
2 ; 192 ; 27377 ; 140498420647680 ; 2 ; -1 ; RECVD
2 ; 192 ; 27377 ; 140498420647680 ; 2 ; 10 ; ENTER
2 ; 95 ; 27377 ; 140499234739968 ; 5 ; 60 ; TIMUP
2 ; 134 ; 27377 ; 140498907424512 ; 3 ; 66 ; TIMUP
2 ; 193 ; 27377 ; 140498412254976 ; 2 ; -1 ; RECVD
2 ; 193 ; 27377 ; 140498412254976 ; 2 ; 11 ; ENTER
2 ; 194 ; 27377 ; 140498403862272 ; 4 ; -1 ; RECVD
2 ; 194 ; 27377 ; 140498403862272 ; 4 ; 12 ; ENTER
2 ; 97 ; 27377 ; 140499217954560 ; 5 ; 3 ; TIMUP
2 ; 195 ; 27377 ; 140498395469568 ; 3 ; -1 ; RECVD
2 ; 195 ; 27377 ; 140498395469568 ; 3 ; 3 ; ENTER
2 ; 98 ; 27377 ; 140499209561856 ; 5 ; 61 ; TIMUP
2 ; 196 ; 27377 ; 140498387076864 ; 5 ; -1 ; RECVD
2 ; 196 ; 27377 ; 140498387076864 ; 5 ; 58 ; ENTER
2 ; 158 ; 27377 ; 140498705999616 ; 2 ; 29 ; TIMUP
2 ; 197 ; 27377 ; 140498378684160 ; 4 ; -1 ; RECVD
2 ; 197 ; 27377 ; 140498378684160 ; 4 ; 29 ; ENTER
2 ; 178 ; 27377 ; 140498538145536 ; 1 ; 48 ; TIMUP
2 ; 159 ; 27377 ; 140498697606912 ; 2 ; 25 ; TIMUP
2 ; 198 ; 27377 ; 140498370291456 ; 4 ; -1 ; RECVD
2 ; 198 ; 27377 ; 140498370291456 ; 4 ; 25 ; ENTER
2 ; 140 ; 27377 ; 140498857068288 ; 3 ; 23 ; TIMUP
2 ; 160 ; 27377 ; 140498689214208 ; 2 ; 30 ; TIMUP
2 ; 199 ; 27377 ; 140498361898752 ; 2 ; -1 ; RECVD
2 ; 199 ; 27377 ; 140498361898752 ; 2 ; 23 ; ENTER
2 ; 200 ; 27377 ; 140498353506048 ; 3 ; -1 ; RECVD
2 ; 200 ; 27377 ; 140498353506048 ; 3 ; 30 ; ENTER
2 ; 162 ; 27377 ; 140498672428800 ; 2 ; 32 ; TIMUP
2 ; 201 ; 27377 ; 140498345113344 ; 4 ; -1 ; RECVD
2 ; 201 ; 27377 ; 140498345113344 ; 4 ; 32 ; ENTER
2 ; 202 ; 27377 ; 140498336720640 ; 3 ; -1 ; RECVD
2 ; 105 ; 27377 ; 140499150812928 ; 5 ; 55 ; TIMUP
2 ; 144 ; 27377 ; 140498823497472 ; 3 ; 35 ; TIMUP
2 ; 202 ; 27377 ; 140498336720640 ; 3 ; 35 ; ENTER
2 ; 203 ; 27377 ; 140498328327936 ; 4 ; -1 ; RECVD
2 ; 203 ; 27377 ; 140498328327936 ; 4 ; 48 ; ENTER
2 ; 165 ; 27377 ; 140498647250688 ; 2 ; 36 ; TIMUP
2 ; 204 ; 27377 ; 140498319935232 ; 1 ; -1 ; RECVD
2 ; 205 ; 27377 ; 140498311542528 ; 1 ; -1 ; RECVD
2 ; 147 ; 27377 ; 140498798319360 ; 3 ; 45 ; TIMUP
2 ; 204 ; 27377 ; 140498319935232 ; 1 ; 36 ; ENTER
2 ; 205 ; 27377 ; 140498311542528 ; 1 ; 45 ; ENTER
2 ; 128 ; 27377 ; 140498957780736 ; 4 ; 56 ; TIMUP
2 ; 206 ; 27377 ; 140498303149824 ; 4 ; -1 ; RECVD
2 ; 206 ; 27377 ; 140498303149824 ; 4 ; 55 ; ENTER
2 ; 207 ; 27377 ; 140498294757120 ; 5 ; -1 ; RECVD
2 ; 207 ; 27377 ; 140498294757120 ; 5 ; 56 ; ENTER
2 ; 188 ; 27377 ; 140498454218496 ; 1 ; 37 ; TIMUP
2 ; 208 ; 27377 ; 140498286364416 ; 2 ; -1 ; RECVD
2 ; 208 ; 27377 ; 140498286364416 ; 2 ; 37 ; ENTER
2 ; 209 ; 27377 ; 140498277971712 ; 4 ; -1 ; RECVD
2 ; 209 ; 27377 ; 140498277971712 ; 4 ; 59 ; ENTER
2 ; 210 ; 27377 ; 140498269579008 ; 5 ; -1 ; RECVD
2 ; 210 ; 27377 ; 140498269579008 ; 5 ; 60 ; ENTER
2 ; 114 ; 27377 ; 140499075278592 ; 5 ; 19 ; TIMUP
2 ; 211 ; 27377 ; 140498261186304 ; 5 ; -1 ; RECVD
2 ; 211 ; 27377 ; 140498261186304 ; 5 ; 19 ; ENTER
2 ; 173 ; 27377 ; 140498580109056 ; 2 ; 44 ; TIMUP
2 ; 212 ; 27377 ; 140498252793600 ; 4 ; -1 ; RECVD
2 ; 154 ; 27377 ; 140498739570432 ; 3 ; 13 ; TIMUP
2 ; 212 ; 27377 ; 140498252793600 ; 4 ; 13 ; ENTER
2 ; 135 ; 27377 ; 140498899031808 ; 4 ; 67 ; TIMUP
2 ; 213 ; 27377 ; 140498244400896 ; 3 ; -1 ; RECVD
2 ; 213 ; 27377 ; 140498244400896 ; 3 ; 44 ; ENTER
2 ; 155 ; 27377 ; 140498731177728 ; 3 ; 15 ; TIMUP
2 ; 136 ; 27377 ; 140498890639104 ; 4 ; 1 ; TIMUP
2 ; 214 ; 27377 ; 140498236008192 ; 3 ; -1 ; RECVD
2 ; 214 ; 27377 ; 140498236008192 ; 3 ; 1 ; ENTER
2 ; 118 ; 27377 ; 140499041707776 ; 5 ; 24 ; TIMUP
2 ; 215 ; 27377 ; 140498227615488 ; 5 ; -1 ; RECVD
2 ; 215 ; 27377 ; 140498227615488 ; 5 ; 15 ; ENTER
2 ; 138 ; 27377 ; 140498873853696 ; 4 ; 21 ; TIMUP
2 ; 216 ; 27377 ; 140498219222784 ; 3 ; -1 ; RECVD
2 ; 216 ; 27377 ; 140498219222784 ; 3 ; 21 ; ENTER
2 ; 139 ; 27377 ; 140498865460992 ; 4 ; 22 ; TIMUP
2 ; 217 ; 27377 ; 140498210830080 ; 1 ; -1 ; RECVD
2 ; 217 ; 27377 ; 140498210830080 ; 1 ; 22 ; ENTER
2 ; 218 ; 27377 ; 140498202437376 ; 2 ; -1 ; RECVD
2 ; 218 ; 27377 ; 140498202437376 ; 2 ; 24 ; ENTER
2 ; 219 ; 27377 ; 140498194044672 ; 3 ; -1 ; RECVD
2 ; 219 ; 27377 ; 140498194044672 ; 3 ; 61 ; ENTER
2 ; 220 ; 27377 ; 140498185651968 ; 4 ; -1 ; RECVD
2 ; 220 ; 27377 ; 140498185651968 ; 4 ; 62 ; ENTER
2 ; 182 ; 27377 ; 140498504574720 ; 2 ; 28 ; TIMUP
2 ; 221 ; 27377 ; 140498177259264 ; 1 ; -1 ; RECVD
2 ; 221 ; 27377 ; 140498177259264 ; 1 ; 28 ; ENTER
2 ; 124 ; 27377 ; 140498991351552 ; 5 ; 40 ; TIMUP
2 ; 183 ; 27377 ; 140498496182016 ; 2 ; 31 ; TIMUP
2 ; 163 ; 27377 ; 140498664036096 ; 3 ; 33 ; TIMUP
2 ; 222 ; 27377 ; 140498168866560 ; 4 ; -1 ; RECVD
2 ; 222 ; 27377 ; 140498168866560 ; 4 ; 31 ; ENTER
2 ; 125 ; 27377 ; 140498982958848 ; 5 ; 52 ; TIMUP
2 ; 145 ; 27377 ; 140498815104768 ; 4 ; 41 ; TIMUP
2 ; 223 ; 27377 ; 140498160473856 ; 2 ; -1 ; RECVD
2 ; 223 ; 27377 ; 140498160473856 ; 2 ; 33 ; ENTER
2 ; 224 ; 27377 ; 140498152081152 ; 4 ; -1 ; RECVD
2 ; 224 ; 27377 ; 140498152081152 ; 4 ; 40 ; ENTER
2 ; 127 ; 27377 ; 140498966173440 ; 5 ; 6 ; TIMUP
2 ; 225 ; 27377 ; 140498143688448 ; 2 ; -1 ; RECVD
2 ; 225 ; 27377 ; 140498143688448 ; 2 ; 6 ; ENTER
2 ; 204 ; 27377 ; 140498319935232 ; 1 ; 36 ; TIMUP
2 ; 205 ; 27377 ; 140498311542528 ; 1 ; 45 ; TIMUP
2 ; 148 ; 27377 ; 140498789926656 ; 4 ; 4 ; TIMUP
2 ; 187 ; 27377 ; 140498462611200 ; 2 ; 7 ; TIMUP
2 ; 226 ; 27377 ; 140498135295744 ; 1 ; -1 ; RECVD
2 ; 226 ; 27377 ; 140498135295744 ; 1 ; 4 ; ENTER
2 ; 227 ; 27377 ; 140498126903040 ; 3 ; -1 ; RECVD
2 ; 227 ; 27377 ; 140498126903040 ; 3 ; 7 ; ENTER
2 ; 168 ; 27377 ; 140498622072576 ; 3 ; 42 ; TIMUP
2 ; 189 ; 27377 ; 140498445825792 ; 2 ; 49 ; TIMUP
2 ; 228 ; 27377 ; 140498118510336 ; 3 ; -1 ; RECVD
2 ; 229 ; 27377 ; 140498110117632 ; 4 ; -1 ; RECVD
2 ; 228 ; 27377 ; 140498118510336 ; 3 ; 36 ; ENTER
2 ; 132 ; 27377 ; 140498924209920 ; 5 ; 17 ; TIMUP
2 ; 229 ; 27377 ; 140498110117632 ; 4 ; 17 ; ENTER
2 ; 191 ; 27377 ; 140498429040384 ; 2 ; 57 ; TIMUP
2 ; 230 ; 27377 ; 140498101724928 ; 4 ; -1 ; RECVD
2 ; 230 ; 27377 ; 140498101724928 ; 4 ; 41 ; ENTER
2 ; 133 ; 27377 ; 140498915817216 ; 5 ; 65 ; TIMUP
2 ; 192 ; 27377 ; 140498420647680 ; 2 ; 10 ; TIMUP
2 ; 231 ; 27377 ; 140498093332224 ; 2 ; -1 ; RECVD
2 ; 193 ; 27377 ; 140498412254976 ; 2 ; 11 ; TIMUP
2 ; 232 ; 27377 ; 140498084939520 ; 3 ; -1 ; RECVD
2 ; 231 ; 27377 ; 140498093332224 ; 2 ; 10 ; ENTER
2 ; 232 ; 27377 ; 140498084939520 ; 3 ; 11 ; ENTER
2 ; 233 ; 27377 ; 140498076546816 ; 2 ; -1 ; RECVD
2 ; 233 ; 27377 ; 140498076546816 ; 2 ; 42 ; ENTER
2 ; 234 ; 27377 ; 140498068154112 ; 2 ; -1 ; RECVD
2 ; 234 ; 27377 ; 140498068154112 ; 2 ; 45 ; ENTER
2 ; 137 ; 27377 ; 140498882246400 ; 5 ; 2 ; TIMUP
2 ; 235 ; 27377 ; 140498059761408 ; 3 ; -1 ; RECVD
2 ; 235 ; 27377 ; 140498059761408 ; 3 ; 2 ; ENTER
2 ; 236 ; 27377 ; 140498051368704 ; 4 ; -1 ; RECVD
2 ; 236 ; 27377 ; 140498051368704 ; 4 ; 49 ; ENTER
2 ; 217 ; 27377 ; 140498210830080 ; 1 ; 22 ; TIMUP
2 ; 237 ; 27377 ; 140498042976000 ; 5 ; -1 ; RECVD
2 ; 237 ; 27377 ; 140498042976000 ; 5 ; 22 ; ENTER
2 ; 199 ; 27377 ; 140498361898752 ; 2 ; 23 ; TIMUP
2 ; 238 ; 27377 ; 140498034583296 ; 4 ; -1 ; RECVD
2 ; 141 ; 27377 ; 140498848675584 ; 5 ; 26 ; TIMUP
2 ; 238 ; 27377 ; 140498034583296 ; 4 ; 23 ; ENTER
2 ; 239 ; 27377 ; 140498026190592 ; 5 ; -1 ; RECVD
2 ; 239 ; 27377 ; 140498026190592 ; 5 ; 26 ; ENTER
2 ; 240 ; 27377 ; 140498017797888 ; 1 ; -1 ; RECVD
2 ; 240 ; 27377 ; 140498017797888 ; 1 ; 52 ; ENTER
2 ; 221 ; 27377 ; 140498177259264 ; 1 ; 28 ; TIMUP
2 ; 241 ; 27377 ; 140498009405184 ; 5 ; -1 ; RECVD
2 ; 241 ; 27377 ; 140498009405184 ; 5 ; 28 ; ENTER
2 ; 242 ; 27377 ; 140498001012480 ; 1 ; -1 ; RECVD
2 ; 242 ; 27377 ; 140498001012480 ; 1 ; 57 ; ENTER
2 ; 243 ; 27377 ; 140497992619776 ; 4 ; -1 ; RECVD
2 ; 243 ; 27377 ; 140497992619776 ; 4 ; 63 ; ENTER
2 ; 244 ; 27377 ; 140497984227072 ; 2 ; -1 ; RECVD
2 ; 244 ; 27377 ; 140497984227072 ; 2 ; 64 ; ENTER
2 ; 245 ; 27377 ; 140497975834368 ; 3 ; -1 ; RECVD
2 ; 245 ; 27377 ; 140497975834368 ; 3 ; 65 ; ENTER
2 ; 226 ; 27377 ; 140498135295744 ; 1 ; 4 ; TIMUP
2 ; 246 ; 27377 ; 140497967441664 ; 4 ; -1 ; RECVD
2 ; 246 ; 27377 ; 140497967441664 ; 4 ; 4 ; ENTER
2 ; 149 ; 27377 ; 140498781533952 ; 5 ; 8 ; TIMUP
2 ; 247 ; 27377 ; 140497959048960 ; 5 ; -1 ; RECVD
2 ; 247 ; 27377 ; 140497959048960 ; 5 ; 8 ; ENTER
2 ; 208 ; 27377 ; 140498286364416 ; 2 ; 37 ; TIMUP
2 ; 248 ; 27377 ; 140497950656256 ; 5 ; -1 ; RECVD
2 ; 248 ; 27377 ; 140497950656256 ; 5 ; 37 ; ENTER
2 ; 170 ; 27377 ; 140498605287168 ; 4 ; 9 ; TIMUP
2 ; 190 ; 27377 ; 140498437433088 ; 3 ; 50 ; TIMUP
2 ; 249 ; 27377 ; 140497942263552 ; 2 ; -1 ; RECVD
2 ; 249 ; 27377 ; 140497942263552 ; 2 ; 9 ; ENTER
2 ; 172 ; 27377 ; 140498588501760 ; 4 ; 18 ; TIMUP
2 ; 250 ; 27377 ; 140497933870848 ; 4 ; -1 ; RECVD
2 ; 250 ; 27377 ; 140497933870848 ; 4 ; 18 ; ENTER
2 ; 251 ; 27377 ; 140497925478144 ; 5 ; -1 ; RECVD
2 ; 251 ; 27377 ; 140497925478144 ; 5 ; 50 ; ENTER
2 ; 174 ; 27377 ; 140498571716352 ; 4 ; 0 ; TIMUP
2 ; 252 ; 27377 ; 140497917085440 ; 2 ; -1 ; RECVD
2 ; 252 ; 27377 ; 140497917085440 ; 2 ; 0 ; ENTER
2 ; 175 ; 27377 ; 140498563323648 ; 4 ; 20 ; TIMUP
2 ; 253 ; 27377 ; 140497908692736 ; 3 ; -1 ; RECVD
2 ; 253 ; 27377 ; 140497908692736 ; 3 ; 20 ; ENTER
2 ; 195 ; 27377 ; 140498395469568 ; 3 ; 3 ; TIMUP
2 ; 254 ; 27377 ; 140497900300032 ; 1 ; -1 ; RECVD
2 ; 254 ; 27377 ; 140497900300032 ; 1 ; 3 ; ENTER
2 ; 157 ; 27377 ; 140498714392320 ; 5 ; 47 ; TIMUP
2 ; 255 ; 27377 ; 140497891907328 ; 3 ; -1 ; RECVD
2 ; 255 ; 27377 ; 140497891907328 ; 3 ; 47 ; ENTER
2 ; 177 ; 27377 ; 140498546538240 ; 4 ; 39 ; TIMUP
2 ; 256 ; 27377 ; 140497883514624 ; 1 ; -1 ; RECVD
2 ; 256 ; 27377 ; 140497883514624 ; 1 ; 39 ; ENTER
2 ; 257 ; 27377 ; 140497875121920 ; 1 ; -1 ; RECVD
2 ; 257 ; 27377 ; 140497875121920 ; 1 ; 66 ; ENTER
2 ; 218 ; 27377 ; 140498202437376 ; 2 ; 24 ; TIMUP
2 ; 180 ; 27377 ; 140498521360128 ; 4 ; 53 ; TIMUP
2 ; 258 ; 27377 ; 140497866729216 ; 5 ; -1 ; RECVD
2 ; 258 ; 27377 ; 140497866729216 ; 5 ; 24 ; ENTER
2 ; 200 ; 27377 ; 140498353506048 ; 3 ; 30 ; TIMUP
2 ; 181 ; 27377 ; 140498512967424 ; 4 ; 27 ; TIMUP
2 ; 259 ; 27377 ; 140497858336512 ; 3 ; -1 ; RECVD
2 ; 259 ; 27377 ; 140497858336512 ; 3 ; 27 ; ENTER
